886	ENST00000490741	chr22	-	39529695	39530784	39530784	39530784	2	39529695,39530405,	39530050,39530784,	0	ENSG00000100307	none	none	-1,-1,
886	ENST00000434260	chr22	-	39530573	39548557	39530573	39548449	4	39530573,39534640,39545793,39548380,	39530757,39534707,39545837,39548557,	0	ENSG00000100307	incmpl	cmpl	0,2,0,0,
886	ENST00000430647	chr22	-	39532703	39537189	39537189	39537189	2	39532703,39535618,	39533496,39537189,	0	ENSG00000233899	none	none	-1,-1,
886	ENST00000477827	chr22	-	39537124	39548545	39548545	39548545	3	39537124,39545793,39548380,	39537441,39545837,39548545,	0	ENSG00000100307	none	none	-1,-1,-1,
886	ENST00000482294	chr22	-	39543122	39548679	39548679	39548679	2	39543122,39548380,	39545837,39548679,	0	ENSG00000100307	none	none	-1,-1,
886	ENST00000441207	chr22	+	39551529	39551950	39551950	39551950	1	39551529,	39551950,	0	ENSG00000227009	none	none	-1,
886	ENST00000535063	chr22	-	39568637	39570674	39570041	39570428	1	39568637,	39570674,	0	ENSG00000255715	cmpl	cmpl	0,
887	ENST00000331163	chr22	-	39619363	39640756	39621727	39639968	7	39619363,39621699,39626088,39627626,39629439,39631782,39639905,	39621318,39621852,39626233,39627832,39629529,39631879,39640756,	0	ENSG00000100311	cmpl	cmpl	-1,1,0,1,1,0,0,
887	ENST00000381551	chr22	-	39620939	39636914	39621727	39636877	7	39620939,39621699,39626088,39627626,39629439,39631782,39636859,	39621318,39621852,39626233,39627832,39629529,39631879,39636914,	0	ENSG00000100311	cmpl	cmpl	-1,1,0,1,1,0,0,
887	ENST00000455790	chr22	-	39626163	39639021	39626163	39631849	5	39626163,39627626,39629439,39631782,39638930,	39626233,39627832,39629529,39631879,39639021,	0	ENSG00000100311	incmpl	cmpl	0,1,1,0,-1,
887	ENST00000440375	chr22	-	39626188	39637135	39626188	39631849	5	39626188,39627626,39629439,39631782,39637017,	39626233,39627832,39629529,39631879,39637135,	0	ENSG00000100311	incmpl	cmpl	0,1,1,0,-1,
887	ENST00000539226	chr22	+	39655371	39655520	39655371	39655520	2	39655371,39655483,	39655394,39655520,	0	ENSG00000255827	incmpl	incmpl	0,2,
887	ENST00000456974	chr22	-	39656864	39657063	39656864	39657063	2	39656864,39657044,	39656884,39657063,	0	ENSG00000214854	incmpl	incmpl	1,0,
887	ENST00000434516	chr22	+	39688992	39691568	39691568	39691568	2	39688992,39689807,	39689009,39691568,	0	ENSG00000224794	none	none	-1,-1,
887	ENST00000401609	chr22	-	39708886	39714619	39708944	39714444	9	39708886,39709195,39709638,39710111,39710690,39711373,39712710,39713465,39714404,	39708989,39709315,39709734,39710213,39710851,39711560,39712846,39713634,39714619,	0	ENSG00000100316	cmpl	cmpl	0,0,0,0,1,0,2,1,0,
110	ENST00000465618	chr22	-	39708888	39716394	39716394	39716394	10	39708888,39709195,39709638,39710111,39710690,39711373,39712710,39713465,39714404,39715731,	39708989,39709315,39709734,39710213,39710851,39711560,39713026,39713634,39714597,39716394,	0	ENSG00000100316	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
110	ENST00000216146	chr22	-	39708888	39715776	39708944	39715602	10	39708888,39709195,39709638,39710111,39710690,39711373,39712710,39713465,39714404,39715599,	39708989,39709315,39709734,39710213,39710851,39711560,39712846,39713634,39714597,39715776,	0	ENSG00000100316	cmpl	cmpl	0,0,0,0,1,0,2,1,0,0,
887	ENST00000473638	chr22	-	39708888	39709734	39709734	39709734	2	39708888,39709638,	39709315,39709734,	0	ENSG00000100316	none	none	-1,-1,
887	ENST00000464182	chr22	-	39708888	39709710	39709710	39709710	2	39708888,39709195,	39708989,39709710,	0	ENSG00000100316	none	none	-1,-1,
887	ENST00000467105	chr22	-	39708891	39710970	39710970	39710970	3	39708891,39709195,39710690,	39708989,39710213,39710970,	0	ENSG00000100316	none	none	-1,-1,-1,
110	ENST00000402527	chr22	-	39709711	39715628	39709711	39714444	8	39709711,39710111,39710690,39711373,39712710,39713465,39714404,39715394,	39709734,39710213,39710851,39711560,39712846,39713634,39714597,39715628,	0	ENSG00000100316	cmpl	cmpl	0,0,1,0,2,1,0,-1,
887	ENST00000386745	chr22	-	39709823	39709916	39709916	39709916	1	39709823,	39709916,	0	ENSG00000209480	none	none	-1,
887	ENST00000481985	chr22	-	39709935	39711491	39711491	39711491	3	39709935,39710690,39711373,	39710213,39710851,39711491,	0	ENSG00000100316	none	none	-1,-1,-1,
887	ENST00000471290	chr22	-	39710154	39711434	39711434	39711434	3	39710154,39710690,39711373,	39710413,39710851,39711434,	0	ENSG00000100316	none	none	-1,-1,-1,
110	ENST00000453303	chr22	-	39710704	39715116	39710704	39715116	6	39710704,39711373,39712710,39713465,39714404,39715032,	39710851,39711560,39712846,39713634,39714597,39715116,	0	ENSG00000100316	incmpl	incmpl	1,0,2,1,0,0,
887	ENST00000386747	chr22	-	39711217	39711312	39711312	39711312	1	39711217,	39711312,	0	ENSG00000209482	none	none	-1,
887	ENST00000484358	chr22	-	39711366	39713073	39713073	39713073	2	39711366,39712710,	39711560,39713073,	0	ENSG00000100316	none	none	-1,-1,
110	ENST00000427905	chr22	-	39711373	39715600	39711373	39715600	5	39711373,39712710,39713465,39714404,39715503,	39711560,39712846,39713634,39714597,39715600,	0	ENSG00000100316	incmpl	incmpl	0,2,1,0,2,
110	ENST00000420536	chr22	-	39711556	39715628	39712848	39715602	5	39711556,39712710,39713465,39714404,39715599,	39711560,39713026,39713634,39714597,39715628,	0	ENSG00000100316	cmpl	cmpl	-1,2,1,0,0,
110	ENST00000484615	chr22	-	39713055	39715654	39715654	39715654	3	39713055,39714404,39715599,	39713634,39714597,39715654,	0	ENSG00000100316	none	none	-1,-1,-1,
110	ENST00000460589	chr22	-	39713400	39715597	39715597	39715597	3	39713400,39714404,39715394,	39713634,39714597,39715597,	0	ENSG00000100316	none	none	-1,-1,-1,
110	ENST00000461967	chr22	-	39713859	39715628	39715628	39715628	2	39713859,39715599,	39714597,39715628,	0	ENSG00000100316	none	none	-1,-1,
110	ENST00000498462	chr22	-	39714116	39715582	39715582	39715582	2	39714116,39715394,	39714597,39715582,	0	ENSG00000100316	none	none	-1,-1,
110	ENST00000459859	chr22	-	39714404	39715630	39715630	39715630	2	39714404,39715376,	39714597,39715630,	0	ENSG00000100316	none	none	-1,-1,
888	ENST00000318801	chr22	+	39745929	39774386	39746015	39773695	4	39745929,39770320,39772056,39773602,	39746114,39770558,39772202,39774386,	0	ENSG00000100321	cmpl	cmpl	0,0,1,0,
888	ENST00000216155	chr22	+	39745953	39772038	39746015	39771960	3	39745953,39770320,39771940,	39746114,39770558,39772038,	0	ENSG00000100321	cmpl	cmpl	0,0,1,
888	ENST00000415332	chr22	+	39745991	39773916	39746015	39770656	4	39745991,39770320,39772056,39773602,	39746114,39770665,39772202,39773916,	0	ENSG00000100321	cmpl	cmpl	0,0,-1,-1,
888	ENST00000406293	chr22	+	39745995	39773080	39746015	39773046	4	39745995,39770320,39772056,39773019,	39746114,39770558,39772202,39773080,	0	ENSG00000100321	cmpl	cmpl	0,0,1,0,
888	ENST00000328933	chr22	+	39746000	39781593	39746015	39777919	4	39746000,39770320,39772056,39777700,	39746114,39770558,39772202,39781593,	0	ENSG00000100321	cmpl	cmpl	0,0,1,0,
888	ENST00000489206	chr22	+	39746010	39772215	39772215	39772215	2	39746010,39770320,	39746114,39772215,	0	ENSG00000100321	none	none	-1,-1,
888	ENST00000381535	chr22	+	39760174	39774386	39760199	39773695	4	39760174,39770320,39772056,39773602,	39760301,39770558,39772202,39774386,	0	ENSG00000100321	cmpl	cmpl	0,0,1,0,
888	ENST00000216160	chr22	+	39795745	39827887	39795807	39826227	11	39795745,39811010,39811504,39812795,39813715,39814736,39815523,39817831,39822707,39824025,39826019,	39795840,39811147,39811658,39812882,39813854,39814850,39815635,39817976,39822930,39824188,39827887,	0	ENSG00000100324	cmpl	cmpl	0,0,2,0,0,1,1,2,0,1,2,
888	ENST00000473613	chr22	+	39795782	39812854	39812854	39812854	4	39795782,39810884,39811504,39812795,	39795840,39811147,39811658,39812854,	0	ENSG00000100324	none	none	-1,-1,-1,-1,
888	ENST00000331454	chr22	+	39795788	39832828	39795807	39832576	11	39795788,39811010,39811504,39812795,39813715,39814736,39815523,39817831,39822707,39824025,39832494,	39795840,39811147,39811658,39812882,39813854,39814850,39815635,39817976,39822930,39824188,39832828,	0	ENSG00000100324	cmpl	cmpl	0,0,2,0,0,1,1,2,0,1,2,
888	ENST00000461775	chr22	+	39810734	39812801	39812801	39812801	3	39810734,39811504,39812795,	39811147,39811658,39812801,	0	ENSG00000100324	none	none	-1,-1,-1,
13	ENST00000480990	chr22	+	39811551	39913596	39811551	39913596	3	39811551,39812795,39913549,	39811658,39812804,39913596,	0	ENSG00000100324	incmpl	incmpl	1,0,0,
13	ENST00000462277	chr22	+	39811551	39913596	39811551	39913596	3	39811551,39812795,39913557,	39811658,39812804,39913596,	0	ENSG00000100324	incmpl	incmpl	1,0,0,
888	ENST00000490819	chr22	+	39812748	39813821	39813821	39813821	2	39812748,39813715,	39812882,39813821,	0	ENSG00000100324	none	none	-1,-1,
888	ENST00000473491	chr22	+	39817739	39824139	39824139	39824139	3	39817739,39822707,39824025,	39817976,39822930,39824139,	0	ENSG00000100324	none	none	-1,-1,-1,
888	ENST00000488859	chr22	+	39828435	39833065	39833065	39833065	2	39828435,39832494,	39828668,39833065,	0	ENSG00000100324	none	none	-1,-1,
889	ENST00000341184	chr22	+	39853348	39888199	39883352	39884954	2	39853348,39883351,	39853562,39888199,	0	ENSG00000128268	cmpl	cmpl	-1,0,
889	ENST00000429402	chr22	+	39868792	39883835	39883352	39883835	2	39868792,39883351,	39868877,39883835,	0	ENSG00000128268	cmpl	incmpl	-1,0,
889	ENST00000432239	chr22	-	39871811	39872827	39872827	39872827	2	39871811,39872462,	39871944,39872827,	0	ENSG00000227188	none	none	-1,-1,
889	ENST00000418314	chr22	+	39873517	39883593	39882170	39883593	3	39873517,39882170,39883351,	39873744,39882253,39883593,	0	ENSG00000128268	cmpl	incmpl	-1,0,2,
889	ENST00000464629	chr22	+	39895436	39900307	39900307	39900307	3	39895436,39899700,39900207,	39895727,39899882,39900307,	0	ENSG00000100335	none	none	-1,-1,-1,
889	ENST00000402881	chr22	+	39896104	39911713	39907299	39911378	7	39896104,39900207,39907292,39907853,39908236,39909521,39911234,	39896262,39900539,39907443,39908031,39908499,39910229,39911713,	0	ENSG00000100335	cmpl	cmpl	-1,-1,0,0,1,0,0,
889	ENST00000467866	chr22	+	39896351	39900459	39900459	39900459	4	39896351,39897682,39898317,39900207,	39896500,39897729,39898442,39900459,	0	ENSG00000100335	none	none	-1,-1,-1,-1,
889	ENST00000465564	chr22	+	39897735	39898390	39898390	39898390	2	39897735,39898317,	39898025,39898390,	0	ENSG00000100335	none	none	-1,-1,
889	ENST00000489792	chr22	+	39898215	39899867	39899867	39899867	3	39898215,39899046,39899700,	39898442,39899242,39899867,	0	ENSG00000100335	none	none	-1,-1,-1,
889	ENST00000478342	chr22	+	39898256	39900539	39900539	39900539	3	39898256,39899700,39900207,	39898442,39899882,39900539,	0	ENSG00000100335	none	none	-1,-1,-1,
889	ENST00000481746	chr22	+	39898260	39900490	39900490	39900490	4	39898260,39899700,39899815,39900207,	39898442,39899727,39899882,39900490,	0	ENSG00000100335	none	none	-1,-1,-1,-1,
889	ENST00000433117	chr22	+	39898306	39912385	39907299	39908447	6	39898306,39900207,39907292,39907853,39908322,39909521,	39898442,39900539,39907443,39908031,39908499,39912385,	0	ENSG00000100335	cmpl	cmpl	-1,-1,0,0,1,-1,
889	ENST00000325301	chr22	+	39898357	39914137	39907299	39910328	6	39898357,39900207,39907292,39907853,39908236,39909521,	39898442,39900539,39907443,39908031,39908499,39914137,	0	ENSG00000100335	cmpl	cmpl	-1,-1,0,0,1,0,
889	ENST00000494219	chr22	+	39898359	39900716	39900716	39900716	2	39898359,39900207,	39898442,39900716,	0	ENSG00000100335	none	none	-1,-1,
889	ENST00000404569	chr22	+	39898381	39912183	39907299	39910328	7	39898381,39900207,39905426,39907292,39907853,39908236,39909521,	39898442,39900539,39905576,39907443,39908031,39908499,39912183,	0	ENSG00000100335	cmpl	cmpl	-1,-1,-1,0,0,1,0,
889	ENST00000434364	chr22	+	39898399	39907427	39907299	39907427	4	39898399,39900207,39905342,39907292,	39898442,39900539,39905576,39907427,	0	ENSG00000100335	cmpl	incmpl	-1,-1,-1,0,
889	ENST00000428069	chr22	+	39898401	39909871	39907299	39908447	7	39898401,39900207,39905426,39907292,39907853,39908322,39909521,	39898442,39900539,39905576,39907443,39908031,39908499,39909871,	0	ENSG00000100335	cmpl	cmpl	-1,-1,-1,0,0,1,-1,
889	ENST00000479514	chr22	+	39899461	39900515	39900515	39900515	3	39899461,39899700,39900207,	39899525,39899882,39900515,	0	ENSG00000100335	none	none	-1,-1,-1,
889	ENST00000404241	chr22	+	39915699	39918688	39917450	39918607	4	39915699,39916182,39917358,39917777,	39915806,39916756,39917676,39918688,	0	ENSG00000128272	cmpl	cmpl	-1,-1,0,1,
889	ENST00000396680	chr22	+	39916568	39918691	39917450	39918607	3	39916568,39917358,39917777,	39916756,39917676,39918691,	0	ENSG00000128272	cmpl	cmpl	-1,0,1,
889	ENST00000337304	chr22	+	39916568	39918688	39917450	39918607	2	39916568,39917777,	39917676,39918688,	0	ENSG00000128272	cmpl	cmpl	0,1,
889	ENST00000334678	chr22	-	39925097	39928860	39925496	39928743	4	39925097,39925824,39928399,39928691,	39925628,39925922,39928528,39928860,	0	ENSG00000187051	cmpl	cmpl	0,1,1,0,
889	ENST00000488602	chr22	-	39925101	39928098	39928098	39928098	2	39925101,39925824,	39925628,39928098,	0	ENSG00000187051	none	none	-1,-1,
889	ENST00000420879	chr22	-	39925160	39928766	39926530	39928743	5	39925160,39925824,39926468,39928399,39928691,	39925628,39925922,39926559,39928528,39928766,	0	ENSG00000187051	cmpl	cmpl	-1,-1,1,1,0,
889	ENST00000459956	chr22	-	39925218	39928743	39928743	39928743	3	39925218,39925824,39928399,	39925628,39925922,39928743,	0	ENSG00000187051	none	none	-1,-1,-1,
889	ENST00000491966	chr22	-	39925450	39928737	39928737	39928737	3	39925450,39928399,39928691,	39925922,39928528,39928737,	0	ENSG00000187051	none	none	-1,-1,-1,
889	ENST00000472291	chr22	-	39927733	39928765	39928765	39928765	2	39927733,39928691,	39928528,39928765,	0	ENSG00000187051	none	none	-1,-1,
111	ENST00000400164	chr22	+	39966757	40085735	39966757	40082410	39	39966757,39967109,39983747,39994173,39996524,40015314,40030569,40036871,40038801,40042573,40045505,40052712,40054162,40054935,40055437,40055701,40056348,40057112,40057969,40058780,40059722,40060095,40060743,40061502,40061885,40064296,40066042,40066807,40068203,40068953,40069967,40073345,40073991,40075111,40075726,40076934,40078500,40080306,40081765,	39966982,39967129,39983756,39994267,39996658,40015412,40030729,40037187,40038894,40042886,40045934,40052714,40054308,40055121,40055555,40055857,40056442,40057315,40058440,40058881,40059846,40060164,40060928,40061629,40062011,40064386,40066235,40066959,40068313,40069087,40070038,40073424,40074113,40075450,40075873,40077057,40078666,40080503,40085735,	0	ENSG00000100346	cmpl	cmpl	0,0,2,2,0,2,1,2,0,0,1,1,0,2,2,0,0,1,0,0,2,0,0,2,0,0,0,1,0,2,1,0,1,0,0,0,0,1,0,
111	ENST00000336649	chr22	+	39966757	40085735	39966757	40082410	40	39966757,39967109,39983747,39994173,39996524,40015314,40030569,40036871,40038801,40042573,40043826,40045507,40052422,40054162,40054935,40055437,40055701,40056348,40057112,40057969,40058780,40059722,40060095,40060743,40061502,40061885,40064296,40066042,40066807,40068203,40068953,40069967,40073345,40073991,40075111,40075726,40076934,40078500,40080306,40081765,	39966982,39967129,39983756,39994267,39996658,40015412,40030729,40037187,40038894,40042886,40043951,40045934,40052424,40054308,40055121,40055555,40055857,40056442,40057315,40058440,40058881,40059846,40060164,40060928,40061629,40062011,40064386,40066235,40066959,40068313,40069087,40070038,40073424,40074113,40075450,40075873,40077057,40078666,40080503,40085735,	0	ENSG00000100346	cmpl	cmpl	0,0,2,2,0,2,1,2,0,0,1,0,1,0,2,2,0,0,1,0,0,2,0,0,2,0,0,0,1,0,2,1,0,1,0,0,0,0,1,0,
111	ENST00000407673	chr22	+	39966757	40080533	39966757	40080527	35	39966757,39994155,39996524,40015314,40030569,40036871,40038801,40042573,40045505,40054156,40054935,40055437,40055701,40056348,40057112,40057969,40058780,40059722,40060095,40060743,40061502,40061885,40064296,40066042,40066807,40068203,40068953,40069967,40073345,40073991,40075111,40075726,40076934,40078500,40080306,	39966993,39994267,39996658,40015412,40030729,40037187,40038894,40042886,40045930,40054308,40055121,40055555,40055857,40056442,40057315,40058440,40058881,40059846,40060164,40060928,40061629,40062011,40064386,40066235,40066959,40068313,40069087,40070038,40073424,40074113,40075450,40075873,40077057,40078666,40080533,	0	ENSG00000100346	cmpl	cmpl	0,2,0,2,1,2,0,0,1,0,2,2,0,0,1,0,0,2,0,0,2,0,0,0,1,0,2,1,0,1,0,0,0,0,1,
111	ENST00000401624	chr22	+	39966757	40081216	39966757	40080527	36	39966757,39994155,39996524,40015314,40030569,40036871,40038801,40042573,40043826,40045505,40054156,40054935,40055437,40055701,40056348,40057112,40057969,40058780,40059722,40060095,40060743,40061502,40061885,40064296,40066042,40066807,40068203,40068953,40069967,40073345,40073991,40075111,40075726,40076934,40078500,40080306,	39966993,39994267,39996658,40015412,40030729,40037187,40038894,40042886,40043931,40045930,40054308,40055121,40055555,40055857,40056442,40057315,40058440,40058881,40059846,40060164,40060928,40061629,40062011,40064386,40066235,40066959,40068313,40069087,40070038,40073424,40074113,40075450,40075873,40077057,40078666,40081216,	0	ENSG00000100346	cmpl	cmpl	0,2,0,2,1,2,0,0,1,1,0,2,2,0,0,1,0,0,2,0,0,2,0,0,0,1,0,2,1,0,1,0,0,0,0,1,
111	ENST00000404898	chr22	+	39966757	40085735	39966757	40082410	36	39966757,39994155,39996524,40015314,40030569,40036871,40038801,40042573,40045505,40054156,40054935,40055437,40055701,40056348,40057112,40057969,40058780,40059722,40060095,40060743,40061502,40061885,40064296,40066042,40066807,40068203,40068953,40069967,40073345,40073991,40075111,40075726,40076934,40078500,40080306,40081765,	39966993,39994267,39996658,40015412,40030729,40037187,40038894,40042886,40045930,40054308,40055121,40055555,40055857,40056442,40057315,40058440,40058881,40059846,40060164,40060928,40061629,40062011,40064386,40066235,40066959,40068313,40069087,40070038,40073424,40074113,40075450,40075873,40077057,40078666,40080503,40085735,	0	ENSG00000100346	cmpl	cmpl	0,2,0,2,1,2,0,0,1,0,2,2,0,0,1,0,0,2,0,0,2,0,0,0,1,0,2,1,0,1,0,0,0,0,1,0,
111	ENST00000402142	chr22	+	39966757	40085742	39966757	40082410	37	39966757,39994155,39996524,40015314,40030569,40036871,40038801,40042573,40043826,40045505,40054156,40054935,40055437,40055701,40056348,40057112,40057969,40058780,40059722,40060095,40060743,40061502,40061885,40064296,40066042,40066807,40068203,40068953,40069967,40073345,40073991,40075111,40075726,40076934,40078500,40080306,40081765,	39966993,39994267,39996658,40015412,40030729,40037187,40038894,40042886,40043931,40045930,40054308,40055121,40055555,40055857,40056442,40057315,40058440,40058881,40059846,40060164,40060928,40061629,40062011,40064386,40066235,40066959,40068313,40069087,40070038,40073424,40074113,40075450,40075873,40077057,40078666,40080503,40085742,	0	ENSG00000100346	cmpl	cmpl	0,2,0,2,1,2,0,0,1,1,0,2,2,0,0,1,0,0,2,0,0,2,0,0,0,1,0,2,1,0,1,0,0,0,0,1,0,
890	ENST00000471970	chr22	+	40038801	40039517	40039517	40039517	2	40038801,40039442,	40038894,40039517,	0	ENSG00000100346	none	none	-1,-1,
111	ENST00000325157	chr22	-	40139048	40289794	40139683	40283752	7	40139048,40161227,40216997,40231844,40257769,40283403,40289698,	40140288,40161614,40217118,40231963,40258012,40283907,40289794,	0	ENSG00000176177	cmpl	cmpl	1,1,0,1,1,0,-1,
891	ENST00000458183	chr22	+	40146131	40147298	40147298	40147298	1	40146131,	40147298,	0	ENSG00000235647	none	none	-1,
892	ENST00000459176	chr22	-	40270258	40270519	40270519	40270519	1	40270258,	40270519,	0	ENSG00000238875	none	none	-1,
892	ENST00000435169	chr22	+	40271292	40272112	40272112	40272112	1	40271292,	40272112,	0	ENSG00000226085	none	none	-1,
892	ENST00000412347	chr22	+	40271294	40272119	40272119	40272119	1	40271294,	40272119,	0	ENSG00000226085	none	none	-1,
892	ENST00000490326	chr22	-	40289218	40289868	40289868	40289868	2	40289218,40289698,	40289502,40289868,	0	ENSG00000176177	none	none	-1,-1,
892	ENST00000543252	chr22	+	40297085	40367088	40343110	40367088	8	40297085,40343096,40351822,40361993,40364045,40365414,40366908,40366988,	40297334,40343188,40351914,40362162,40364276,40365537,40366952,40367088,	0	ENSG00000100351	cmpl	cmpl	-1,0,0,2,0,0,0,2,
892	ENST00000344138	chr22	+	40297085	40369725	40343110	40367088	8	40297085,40343096,40351822,40356058,40361993,40364045,40365414,40366908,	40297334,40343188,40351914,40356178,40362162,40364276,40365537,40369725,	0	ENSG00000100351	cmpl	cmpl	-1,0,0,2,2,0,0,0,
892	ENST00000544006	chr22	+	40297087	40367810	40297242	40367088	7	40297087,40356058,40361993,40364045,40365414,40366908,40367537,	40297334,40356178,40362162,40364276,40365537,40367138,40367810,	0	ENSG00000100351	cmpl	cmpl	0,2,2,0,0,0,-1,
892	ENST00000540310	chr22	+	40297112	40367442	40297242	40367088	5	40297112,40361993,40364045,40365414,40366908,	40297334,40362162,40364276,40365537,40367442,	0	ENSG00000100351	cmpl	cmpl	0,2,0,0,0,
892	ENST00000420971	chr22	+	40322594	40356179	40343110	40356179	4	40322594,40343096,40351822,40356058,	40322857,40343188,40351914,40356179,	0	ENSG00000100351	cmpl	incmpl	-1,0,0,2,
892	ENST00000478445	chr22	+	40322606	40362113	40362113	40362113	4	40322606,40351822,40356058,40361993,	40322857,40351914,40356178,40362113,	0	ENSG00000100351	none	none	-1,-1,-1,-1,
892	ENST00000544756	chr22	+	40322609	40367350	40356104	40367088	7	40322609,40343096,40356058,40361993,40364045,40365414,40366908,	40322857,40343188,40356178,40362162,40364276,40365537,40367350,	0	ENSG00000100351	cmpl	cmpl	-1,-1,0,2,0,0,0,
892	ENST00000399090	chr22	+	40322640	40367283	40356058	40367088	5	40322640,40356058,40364045,40365414,40366908,	40322857,40356178,40364276,40365537,40367283,	0	ENSG00000100351	cmpl	cmpl	-1,0,0,0,0,
892	ENST00000461082	chr22	+	40322652	40344485	40344485	40344485	2	40322652,40343096,	40322857,40344485,	0	ENSG00000100351	none	none	-1,-1,
892	ENST00000407075	chr22	+	40342820	40367109	40343110	40367088	7	40342820,40351822,40356058,40361993,40364045,40365414,40366908,	40343188,40351914,40356178,40362162,40364276,40365537,40367109,	0	ENSG00000100351	cmpl	cmpl	0,0,2,2,0,0,0,
892	ENST00000424496	chr22	+	40356400	40360687	40360687	40360687	2	40356400,40359923,	40356923,40360687,	0	ENSG00000225528	none	none	-1,-1,
892	ENST00000481263	chr22	+	40362053	40364700	40364700	40364700	2	40362053,40364045,	40362162,40364700,	0	ENSG00000100351	none	none	-1,-1,
892	ENST00000460449	chr22	+	40365378	40367191	40367191	40367191	2	40365378,40366908,	40365537,40367191,	0	ENSG00000100351	none	none	-1,-1,
893	ENST00000333407	chr22	+	40390952	40426043	40391046	40425569	5	40390952,40415171,40415890,40417293,40425519,	40391535,40415339,40416012,40417967,40426043,	0	ENSG00000133477	cmpl	cmpl	0,0,0,2,1,
893	ENST00000488874	chr22	+	40391365	40395129	40395129	40395129	3	40391365,40393902,40394799,	40391535,40393963,40395129,	0	ENSG00000133477	none	none	-1,-1,-1,
893	ENST00000473717	chr22	+	40405691	40426035	40426035	40426035	5	40405691,40415171,40415890,40417293,40425519,	40406128,40415339,40416012,40417967,40426035,	0	ENSG00000133477	none	none	-1,-1,-1,-1,-1,
111	ENST00000301923	chr22	+	40440820	40731811	40521821	40719245	24	40440820,40513058,40521775,40552118,40642018,40647182,40657835,40666125,40669428,40673080,40674002,40675998,40681648,40696458,40696913,40697153,40704515,40706820,40708508,40708905,40711286,40711945,40717093,40718857,	40441002,40513132,40521866,40552186,40642106,40647204,40658177,40666284,40669604,40673155,40674048,40676147,40681774,40696590,40697009,40697337,40704653,40706997,40708655,40709001,40711511,40712016,40717233,40731811,	0	ENSG00000100354	cmpl	cmpl	-1,-1,0,0,2,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,2,
111	ENST00000441751	chr22	+	40440820	40552186	40521821	40552186	4	40440820,40513058,40521775,40552118,	40441002,40513132,40521866,40552186,	0	ENSG00000100354	cmpl	incmpl	-1,-1,0,0,
111	ENST00000402203	chr22	+	40441477	40719364	40521821	40719245	24	40441477,40513058,40521775,40552118,40642018,40647182,40657835,40666125,40669428,40673080,40674002,40675998,40681648,40696458,40696913,40697153,40704515,40706820,40708508,40708905,40711286,40711945,40717093,40718857,	40441592,40513132,40521866,40552186,40642106,40647204,40658177,40666284,40669604,40673155,40674048,40676147,40681774,40696590,40697009,40697337,40704653,40706997,40708655,40709001,40711511,40712016,40717233,40719364,	0	ENSG00000100354	cmpl	cmpl	-1,-1,0,0,2,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,2,
894	ENST00000449200	chr22	-	40502328	40503070	40503070	40503070	1	40502328,	40503070,	0	ENSG00000228599	none	none	-1,
111	ENST00000400140	chr22	+	40573928	40731811	40574139	40719245	22	40573928,40642018,40649596,40649678,40657835,40660691,40669428,40673080,40674002,40675998,40681648,40696458,40696913,40697153,40704515,40706820,40708508,40708905,40711286,40711945,40717093,40718857,	40574144,40642106,40649611,40649685,40658177,40663040,40669604,40673155,40674048,40676147,40681774,40696590,40697009,40697337,40704653,40706997,40708655,40709001,40711511,40712016,40717233,40731811,	0	ENSG00000100354	cmpl	cmpl	0,2,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,2,
111	ENST00000454349	chr22	+	40573928	40731811	40574139	40719245	23	40573928,40642018,40647182,40657835,40660691,40666125,40669428,40673080,40674002,40675998,40677122,40681648,40696458,40696913,40697153,40704515,40706820,40708508,40708905,40711286,40711945,40717093,40718857,	40574144,40642106,40647204,40658177,40663040,40666284,40669604,40673155,40674048,40676147,40677293,40681774,40696590,40697009,40697337,40704653,40706997,40708655,40709001,40711511,40712016,40717233,40731811,	0	ENSG00000100354	cmpl	cmpl	0,2,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,2,
111	ENST00000489500	chr22	+	40573928	40642366	40642366	40642366	2	40573928,40642018,	40574144,40642366,	0	ENSG00000100354	none	none	-1,-1,
111	ENST00000445835	chr22	+	40573935	40708944	40574139	40704602	10	40573935,40642018,40647182,40657835,40660691,40697306,40704515,40706820,40708508,40708905,	40574144,40642106,40647204,40658177,40661049,40697337,40704653,40706997,40708655,40708944,	0	ENSG00000100354	cmpl	cmpl	0,2,0,1,1,2,0,-1,-1,-1,
111	ENST00000335727	chr22	+	40573945	40731809	40574139	40719245	21	40573945,40642018,40647182,40657835,40660691,40669428,40673080,40674002,40675998,40681648,40696458,40696913,40697153,40704515,40706820,40708508,40708905,40711286,40711945,40717093,40718857,	40574144,40642106,40647204,40658177,40663040,40669604,40673155,40674048,40676147,40681774,40696590,40697009,40697337,40704653,40706997,40708655,40709001,40711511,40712016,40717233,40731809,	0	ENSG00000100354	cmpl	cmpl	0,2,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,2,
