881	ENST00000475004	chr22	-	38885181	38889776	38889776	38889776	3	38885181,38888060,38889714,	38885463,38888120,38889776,	0	DDX17	none	none	-1,-1,-1,
881	ENST00000497196	chr22	-	38889365	38891051	38891051	38891051	4	38889365,38890025,38890634,38890890,	38889776,38890136,38890807,38891051,	0	DDX17	none	none	-1,-1,-1,-1,
881	ENST00000477112	chr22	-	38890314	38891051	38891051	38891051	2	38890314,38890890,	38890807,38891051,	0	DDX17	none	none	-1,-1,
881	ENST00000424324	chr22	-	38891895	38903665	38891895	38903621	6	38891895,38894089,38894444,38895404,38897134,38903595,	38891942,38894155,38894578,38895504,38897285,38903665,	0	DDX17	incmpl	cmpl	0,0,1,0,2,0,
881	ENST00000467279	chr22	-	38894557	38901906	38901906	38901906	4	38894557,38895404,38897134,38901466,	38894578,38895504,38897285,38901906,	0	DDX17	none	none	-1,-1,-1,-1,
881	ENST00000479734	chr22	-	38901169	38902311	38902311	38902311	2	38901169,38901955,	38901254,38902311,	0	DDX17	none	none	-1,-1,
110	ENST00000216024	chr22	-	38914953	38966291	38916024	38964261	14	38914953,38917612,38933596,38934299,38934543,38935325,38945929,38948670,38951361,38958291,38962594,38963587,38964210,38966047,	38916094,38917729,38933657,38934414,38934617,38935417,38946002,38948712,38951414,38958374,38962741,38963632,38964294,38966291,	0	DMC1	cmpl	cmpl	2,2,1,0,1,2,1,1,2,0,0,0,0,-1,
882	ENST00000439567	chr22	-	38934299	38966136	38934299	38964261	9	38934299,38934543,38948670,38951361,38958291,38962594,38963587,38964210,38966058,	38934414,38934617,38948712,38951414,38958374,38962741,38963632,38964294,38966136,	0	DMC1	incmpl	cmpl	0,1,1,2,0,0,0,0,-1,
882	ENST00000478820	chr22	-	38945502	38966189	38966189	38966189	8	38945502,38948670,38951361,38958291,38962594,38963587,38964210,38966047,	38946002,38948712,38951414,38958374,38962741,38963632,38964294,38966189,	0	DMC1	none	none	-1,-1,-1,-1,-1,-1,-1,-1,
882	ENST00000415483	chr22	-	38948675	38964414	38948675	38964261	6	38948675,38951361,38958291,38962594,38963587,38964210,	38948712,38951414,38958374,38962741,38963632,38964414,	0	DMC1	incmpl	cmpl	1,2,0,0,0,0,
882	ENST00000464842	chr22	-	38965288	38966209	38966209	38966209	2	38965288,38966047,	38965395,38966209,	0	DMC1	none	none	-1,-1,
882	ENST00000446147	chr22	-	38970938	38971436	38971436	38971436	2	38970938,38971332,	38970995,38971436,	0	RP1-199H16.6	none	none	-1,-1,
882	ENST00000406767	chr22	-	38978173	39052634	38978353	39046155	19	38978173,38978866,38982069,38987365,38993208,38995768,39001258,39003393,39016216,39019176,39022182,39024242,39024838,39032455,39034750,39035659,39041567,39046031,39052124,	38978406,38978922,38982204,38987545,38993361,38995926,39001353,39003481,39016296,39019285,39022308,39024347,39024940,39032602,39034827,39035729,39041650,39046267,39052634,	0	RP1-199H16.5	cmpl	cmpl	1,2,2,2,2,0,1,0,1,0,0,0,0,0,1,0,1,0,-1,
882	ENST00000466655	chr22	-	38981999	38995880	38995880	38995880	4	38981999,38987435,38993208,38995768,	38982201,38987545,38993361,38995880,	0	RP1-199H16.5	none	none	-1,-1,-1,-1,
882	ENST00000424706	chr22	-	39032561	39052283	39034755	39046155	5	39032561,39034750,39041567,39046031,39052124,	39032602,39034827,39041650,39046267,39052283,	0	RP1-199H16.5	cmpl	cmpl	-1,0,1,0,-1,
882	ENST00000484582	chr22	-	39034776	39052286	39052286	39052286	5	39034776,39035619,39041567,39046031,39052124,	39034827,39035729,39041650,39046267,39052286,	0	RP1-199H16.5	none	none	-1,-1,-1,-1,-1,
882	ENST00000490082	chr22	-	39045949	39052367	39052367	39052367	2	39045949,39052124,	39046267,39052367,	0	RP1-199H16.5	none	none	-1,-1,
110	ENST00000485501	chr22	+	39052640	39067240	39067240	39067240	3	39052640,39064021,39066888,	39052755,39064137,39067240,	0	CBY1	none	none	-1,-1,-1,
110	ENST00000475924	chr22	+	39052640	39064472	39064472	39064472	2	39052640,39064021,	39052755,39064472,	0	CBY1	none	none	-1,-1,
110	ENST00000411557	chr22	+	39052644	39066994	39064059	39066994	5	39052644,39052960,39063573,39064021,39066888,	39052755,39053148,39063667,39064137,39066994,	0	CBY1	cmpl	incmpl	-1,-1,-1,0,0,
110	ENST00000396811	chr22	+	39052655	39069851	39064059	39069241	6	39052655,39061550,39064021,39066888,39067074,39069163,	39052755,39061690,39064137,39066994,39067193,39069851,	0	CBY1	cmpl	cmpl	-1,-1,0,0,1,0,
110	ENST00000216029	chr22	+	39052659	39069859	39064059	39069241	5	39052659,39064021,39066888,39067074,39069163,	39052755,39064137,39066994,39067193,39069859,	0	CBY1	cmpl	cmpl	-1,0,0,1,0,
110	ENST00000492537	chr22	+	39052675	39067314	39067314	39067314	4	39052675,39064021,39066888,39067074,	39052755,39064137,39066994,39067314,	0	CBY1	none	none	-1,-1,-1,-1,
110	ENST00000416285	chr22	+	39052680	39067193	39064059	39067193	6	39052680,39052960,39061550,39064021,39066888,39067074,	39052755,39053148,39061690,39064137,39066994,39067193,	0	CBY1	cmpl	incmpl	-1,-1,-1,0,0,1,
110	ENST00000492576	chr22	+	39052680	39067141	39067141	39067141	4	39052680,39061550,39064021,39066888,	39052755,39061690,39064137,39067141,	0	CBY1	none	none	-1,-1,-1,-1,
110	ENST00000489847	chr22	+	39052692	39069418	39069418	39069418	5	39052692,39064021,39066771,39067074,39069163,	39052755,39064137,39066994,39067193,39069418,	0	CBY1	none	none	-1,-1,-1,-1,-1,
883	ENST00000423346	chr22	-	39062512	39064755	39064755	39064755	2	39062512,39064574,	39062741,39064755,	0	RP3-508I15.10	none	none	-1,-1,
883	ENST00000431924	chr22	-	39063834	39077775	39077775	39077775	2	39063834,39077730,	39064330,39077775,	0	RP3-508I15.9	none	none	-1,-1,
883	ENST00000422408	chr22	-	39063866	39065832	39065832	39065832	2	39063866,39065692,	39064330,39065832,	0	RP3-508I15.9	none	none	-1,-1,
883	ENST00000467118	chr22	+	39063900	39066950	39066950	39066950	2	39063900,39066771,	39064137,39066950,	0	CBY1	none	none	-1,-1,
883	ENST00000444381	chr22	-	39066472	39077825	39077825	39077825	2	39066472,39077730,	39067702,39077825,	0	RP3-508I15.9	none	none	-1,-1,
883	ENST00000412067	chr22	-	39071818	39077792	39077792	39077792	2	39071818,39077730,	39072494,39077792,	0	RP3-508I15.9	none	none	-1,-1,
883	ENST00000216034	chr22	+	39077952	39080818	39077983	39079846	4	39077952,39078327,39078883,39079771,	39078100,39078446,39079001,39080818,	0	TOMM22	cmpl	cmpl	0,0,2,0,
883	ENST00000492561	chr22	+	39078176	39080165	39080165	39080165	3	39078176,39078883,39079771,	39078446,39079001,39080165,	0	TOMM22	none	none	-1,-1,-1,
883	ENST00000216039	chr22	-	39081547	39096672	39083906	39095992	4	39081547,39084939,39085300,39095807,	39084006,39085134,39085429,39096672,	0	JOSD1	cmpl	cmpl	2,2,2,0,
883	ENST00000480715	chr22	-	39082758	39085540	39085540	39085540	2	39082758,39085300,	39083052,39085540,	0	JOSD1	none	none	-1,-1,
883	ENST00000482442	chr22	-	39083928	39085328	39085328	39085328	2	39083928,39084939,	39084006,39085328,	0	JOSD1	none	none	-1,-1,
883	ENST00000427389	chr22	-	39085078	39097035	39085078	39095992	4	39085078,39085300,39095807,39096970,	39085134,39085429,39096128,39097035,	0	JOSD1	incmpl	cmpl	2,2,0,-1,
883	ENST00000412832	chr22	-	39085300	39096945	39085300	39095992	3	39085300,39095807,39096866,	39085429,39096128,39096945,	0	JOSD1	incmpl	cmpl	2,0,-1,
883	ENST00000417712	chr22	-	39095805	39097561	39095805	39095992	2	39095805,39097261,	39096128,39097561,	0	JOSD1	incmpl	cmpl	0,-1,
883	ENST00000456626	chr22	-	39095807	39096935	39095807	39095992	2	39095807,39096908,	39096623,39096935,	0	JOSD1	incmpl	cmpl	0,-1,
883	ENST00000462610	chr22	-	39096165	39097037	39097037	39097037	2	39096165,39096970,	39096623,39097037,	0	JOSD1	none	none	-1,-1,
883	ENST00000490169	chr22	-	39096280	39097423	39097423	39097423	2	39096280,39097261,	39096623,39097423,	0	JOSD1	none	none	-1,-1,
883	ENST00000493939	chr22	-	39096286	39096947	39096947	39096947	2	39096286,39096804,	39096623,39096947,	0	JOSD1	none	none	-1,-1,
883	ENST00000216044	chr22	+	39101727	39129592	39101960	39126709	12	39101727,39104849,39111911,39112656,39117746,39120301,39122010,39122262,39123217,39123987,39125466,39126616,	39102152,39104961,39112092,39113005,39117870,39120416,39122155,39122445,39123353,39124166,39125667,39129592,	0	GTPBP1	cmpl	cmpl	0,0,1,2,0,1,2,0,0,1,0,0,
883	ENST00000484657	chr22	+	39101746	39112872	39112872	39112872	4	39101746,39104849,39111911,39112656,	39101822,39104961,39112092,39112872,	0	GTPBP1	none	none	-1,-1,-1,-1,
883	ENST00000418601	chr22	+	39101953	39117827	39101960	39111932	4	39101953,39111911,39112656,39117746,	39102152,39112092,39113005,39117827,	0	GTPBP1	cmpl	cmpl	0,0,-1,-1,
883	ENST00000461428	chr22	+	39102122	39112245	39112245	39112245	3	39102122,39104849,39111911,	39102152,39104961,39112245,	0	GTPBP1	none	none	-1,-1,-1,
883	ENST00000488787	chr22	+	39102515	39112674	39112674	39112674	4	39102515,39104849,39111911,39112656,	39102786,39104961,39112092,39112674,	0	GTPBP1	none	none	-1,-1,-1,-1,
883	ENST00000470836	chr22	+	39102524	39111967	39111967	39111967	3	39102524,39104849,39111911,	39102861,39104961,39111967,	0	GTPBP1	none	none	-1,-1,-1,
883	ENST00000418695	chr22	-	39118747	39119510	39119510	39119510	1	39118747,	39119510,	0	RP3-508I15.16	none	none	-1,
883	ENST00000460605	chr22	+	39121180	39122433	39122433	39122433	3	39121180,39122010,39122262,	39121445,39122155,39122433,	0	GTPBP1	none	none	-1,-1,-1,
883	ENST00000475959	chr22	+	39121811	39122393	39122393	39122393	2	39121811,39122262,	39122155,39122393,	0	GTPBP1	none	none	-1,-1,
883	ENST00000458073	chr22	+	39122310	39134304	39122310	39134004	8	39122310,39123217,39123987,39125466,39126616,39130328,39132033,39133955,	39122445,39123353,39124166,39125667,39126664,39130402,39132261,39134304,	0	GTPBP1	incmpl	cmpl	0,0,1,0,0,0,2,2,
883	ENST00000462332	chr22	+	39124260	39128244	39128244	39128244	2	39124260,39126616,	39125667,39128244,	0	GTPBP1	none	none	-1,-1,
883	ENST00000484971	chr22	+	39126617	39132189	39132189	39132189	4	39126617,39130154,39130328,39132033,	39126886,39130237,39130402,39132189,	0	GTPBP1	none	none	-1,-1,-1,-1,
883	ENST00000487538	chr22	+	39130328	39132180	39132180	39132180	3	39130328,39131178,39132033,	39130402,39131315,39132180,	0	GTPBP1	none	none	-1,-1,-1,
883	ENST00000489527	chr22	+	39130329	39134300	39134300	39134300	2	39130329,39133955,	39130402,39134300,	0	GTPBP1	none	none	-1,-1,
883	ENST00000405510	chr22	-	39130729	39151533	39132271	39148633	19	39130729,39134177,39134591,39134877,39135346,39135726,39136271,39137011,39137498,39138305,39141688,39144717,39145770,39146229,39146902,39147214,39148511,39150646,39151276,	39132385,39134270,39134759,39134993,39135431,39135948,39136437,39137055,39137576,39138560,39141816,39144788,39145864,39146325,39147040,39147378,39148670,39150711,39151533,	0	UNC84B	cmpl	cmpl	0,0,0,1,0,0,2,0,0,0,1,2,1,1,1,2,0,-1,-1,
883	ENST00000420118	chr22	+	39130729	39134770	39134770	39134770	2	39130729,39134626,	39131046,39134770,	0	RP3-508I15.18	none	none	-1,-1,
883	ENST00000429847	chr22	-	39130734	39150685	39132271	39148633	18	39130734,39134177,39134591,39134877,39135346,39135726,39136271,39137011,39137498,39138305,39141688,39144717,39145770,39146229,39146902,39147214,39148511,39150646,	39132385,39134270,39134759,39134993,39135431,39135948,39136437,39137055,39137576,39138560,39141816,39144788,39145864,39146388,39147040,39147378,39148670,39150685,	0	UNC84B	cmpl	cmpl	0,0,0,1,0,0,2,0,0,0,1,2,1,1,1,2,0,-1,
883	ENST00000418803	chr22	+	39130734	39134995	39134995	39134995	3	39130734,39134431,39134869,	39130819,39134747,39134995,	0	RP3-508I15.19	none	none	-1,-1,-1,
883	ENST00000405018	chr22	-	39130740	39152004	39132271	39148633	18	39130740,39134177,39134591,39134877,39135346,39135726,39136271,39137011,39137498,39138305,39141688,39144717,39145770,39146229,39146902,39147214,39148511,39151767,	39132385,39134270,39134759,39134993,39135431,39135948,39136437,39137055,39137576,39138560,39141816,39144788,39145864,39146388,39147040,39147378,39148670,39152004,	0	UNC84B	cmpl	cmpl	0,0,0,1,0,0,2,0,0,0,1,2,1,1,1,2,0,-1,
883	ENST00000406622	chr22	-	39131913	39190148	39132271	39148633	19	39131913,39134177,39134591,39134877,39135346,39135726,39136271,39137011,39137498,39138305,39141688,39144717,39145770,39146229,39146902,39147214,39148511,39162238,39190072,	39132385,39134270,39134759,39134993,39135431,39135948,39136437,39137055,39137576,39138560,39141816,39144788,39145864,39146325,39147040,39147378,39148670,39162338,39190148,	0	UNC84B	cmpl	cmpl	0,0,0,1,0,0,2,0,0,0,1,2,1,1,1,2,0,-1,-1,
883	ENST00000455125	chr22	-	39133764	39135428	39134039	39135428	4	39133764,39134591,39134877,39135346,	39134270,39134759,39134993,39135428,	0	UNC84B	cmpl	incmpl	0,0,1,0,
883	ENST00000470642	chr22	-	39134242	39135252	39135252	39135252	3	39134242,39134591,39134877,	39134270,39134759,39135252,	0	UNC84B	none	none	-1,-1,-1,
883	ENST00000477262	chr22	-	39134930	39138443	39138443	39138443	7	39134930,39135346,39135726,39136271,39136893,39137498,39138305,	39134993,39135431,39135948,39136437,39137055,39137576,39138443,	0	UNC84B	none	none	-1,-1,-1,-1,-1,-1,-1,
883	ENST00000416406	chr22	+	39135007	39145046	39145046	39145046	2	39135007,39144711,	39135172,39145046,	0	RP3-508I15.14	none	none	-1,-1,
883	ENST00000469086	chr22	-	39135345	39138486	39138486	39138486	5	39135345,39135726,39136271,39137498,39138305,	39135431,39135948,39137055,39137576,39138486,	0	UNC84B	none	none	-1,-1,-1,-1,-1,
883	ENST00000464202	chr22	-	39136296	39138583	39138583	39138583	4	39136296,39137011,39137498,39138305,	39136437,39137055,39137576,39138583,	0	UNC84B	none	none	-1,-1,-1,-1,
883	ENST00000430185	chr22	-	39141079	39146319	39141102	39146319	5	39141079,39141688,39144717,39145770,39146229,	39141150,39141816,39144788,39145864,39146319,	0	UNC84B	cmpl	incmpl	2,0,1,0,0,
883	ENST00000438058	chr22	-	39141691	39152005	39141691	39148633	8	39141691,39144717,39145770,39146229,39147214,39148511,39150646,39151767,	39141816,39144788,39145864,39146325,39147378,39148670,39150711,39152005,	0	UNC84B	incmpl	cmpl	1,2,1,1,2,0,-1,-1,
883	ENST00000456894	chr22	-	39145769	39150998	39145769	39148633	6	39145769,39146229,39146902,39147214,39148511,39150646,	39145864,39146325,39147040,39147378,39148670,39150998,	0	UNC84B	incmpl	cmpl	1,1,1,2,0,-1,
883	ENST00000480307	chr22	-	39145770	39147446	39147446	39147446	4	39145770,39146229,39146902,39147214,	39145864,39146325,39147040,39147446,	0	UNC84B	none	none	-1,-1,-1,-1,
883	ENST00000420859	chr22	-	39146229	39150956	39146229	39148633	5	39146229,39147214,39148511,39150646,39150902,	39146325,39147378,39148670,39150711,39150956,	0	UNC84B	incmpl	cmpl	1,2,0,-1,-1,
883	ENST00000452294	chr22	-	39146892	39150987	39146892	39148633	5	39146892,39147214,39148511,39150646,39150902,	39147040,39147378,39148670,39150711,39150987,	0	UNC84B	incmpl	cmpl	1,2,0,-1,-1,
883	ENST00000494273	chr22	-	39146902	39150948	39150948	39150948	4	39146902,39148511,39150646,39150902,	39147378,39148670,39150711,39150948,	0	UNC84B	none	none	-1,-1,-1,-1,
883	ENST00000433561	chr22	-	39146996	39151639	39146996	39148633	4	39146996,39147214,39148511,39151562,	39147040,39147378,39148670,39151639,	0	UNC84B	incmpl	cmpl	1,2,0,-1,
883	ENST00000417332	chr22	-	39147011	39150780	39147011	39148633	4	39147011,39147214,39148511,39150646,	39147099,39147378,39148670,39150780,	0	UNC84B	incmpl	cmpl	1,2,0,-1,
883	ENST00000439339	chr22	-	39147024	39151434	39147024	39148633	5	39147024,39147214,39148511,39150646,39151276,	39147040,39147378,39148670,39150695,39151434,	0	UNC84B	incmpl	cmpl	1,2,0,-1,-1,
883	ENST00000216068	chr22	-	39174512	39190178	39175453	39178736	4	39174512,39176930,39178667,39190072,	39175618,39177014,39178875,39190178,	0	DNAL4	cmpl	cmpl	0,0,0,-1,
883	ENST00000486019	chr22	-	39174857	39190153	39190153	39190153	2	39174857,39190072,	39175618,39190153,	0	DNAL4	none	none	-1,-1,
883	ENST00000406199	chr22	-	39176722	39190203	39176876	39178736	3	39176722,39178667,39190072,	39177014,39178875,39190203,	0	DNAL4	cmpl	cmpl	0,0,-1,
883	ENST00000475512	chr22	-	39181314	39190137	39190137	39190137	2	39181314,39190072,	39182002,39190137,	0	DNAL4	none	none	-1,-1,
884	ENST00000333039	chr22	-	39214456	39239987	39218613	39239863	5	39214456,39219087,39222504,39224291,39239239,	39218838,39219267,39222752,39224517,39239987,	0	NPTXR	cmpl	incmpl	0,0,1,0,0,
884	ENST00000407418	chr22	-	39257454	39268319	39262213	39268195	5	39257454,39267484,39267696,39267906,39268126,	39263206,39267551,39267762,39267950,39268319,	0	CBX6	cmpl	cmpl	0,2,2,0,0,
884	ENST00000216083	chr22	-	39260233	39268221	39262213	39268195	5	39260233,39267484,39267696,39267906,39268126,	39263152,39267551,39267762,39267950,39268221,	0	CBX6	cmpl	cmpl	0,2,2,0,0,
884	ENST00000469420	chr22	-	39265576	39268254	39268254	39268254	4	39265576,39267696,39267906,39268126,	39267551,39267762,39267950,39268254,	0	CBX6	none	none	-1,-1,-1,-1,
884	ENST00000450216	chr22	+	39317231	39320713	39320713	39320713	2	39317231,39320121,	39317317,39320713,	0	CTA-150C2.13	none	none	-1,-1,
885	ENST00000495988	chr22	+	39348745	39349421	39349421	39349421	2	39348745,39348965,	39348855,39349421,	0	APOBEC3A	none	none	-1,-1,
885	ENST00000402255	chr22	+	39348755	39359188	39353696	39358514	6	39348755,39353592,39355546,39357391,39358102,39358499,	39348855,39353725,39355691,39357686,39358218,39359188,	0	APOBEC3A	cmpl	cmpl	-1,0,2,0,1,0,
885	ENST00000488758	chr22	+	39353526	39355691	39355691	39355691	2	39353526,39355546,	39353725,39355691,	0	APOBEC3A	none	none	-1,-1,
885	ENST00000407298	chr22	+	39378351	39388551	39378458	39388450	8	39378351,39380079,39381816,39382302,39385461,39387411,39388038,39388435,	39378475,39380236,39382096,39382417,39385615,39387631,39388154,39388551,	0	APOBEC3B	cmpl	cmpl	0,2,0,1,2,0,1,0,
885	ENST00000402182	chr22	+	39378403	39388809	39378458	39388493	7	39378403,39380079,39381816,39382302,39385461,39387336,39388038,	39378475,39380236,39382096,39382417,39385615,39387631,39388809,	0	APOBEC3B	cmpl	cmpl	0,2,0,1,2,0,1,
885	ENST00000335760	chr22	+	39378410	39388766	39378458	39387523	7	39378410,39380079,39381816,39382302,39387336,39388038,39388435,	39378475,39380236,39382096,39382417,39387631,39388154,39388766,	0	APOBEC3B	cmpl	cmpl	0,2,0,1,2,-1,-1,
885	ENST00000333467	chr22	+	39378413	39388789	39378458	39388450	8	39378413,39380079,39381816,39382302,39385461,39387336,39388038,39388435,	39378475,39380236,39382096,39382417,39385615,39387631,39388154,39388789,	0	APOBEC3B	cmpl	cmpl	0,2,0,1,2,0,1,0,
885	ENST00000513758	chr22	+	39387563	39394225	39394225	39394225	5	39387563,39388402,39388942,39393485,39394090,	39387623,39388586,39389008,39393742,39394225,	0	CTA-150C2.16	none	none	-1,-1,-1,-1,-1,
885	ENST00000361441	chr22	+	39410087	39414848	39410367	39414392	4	39410087,39411599,39413770,39414273,	39410384,39411756,39414050,39414848,	0	APOBEC3C	cmpl	cmpl	0,2,0,1,
885	ENST00000428892	chr22	+	39410266	39414931	39410367	39413939	3	39410266,39413770,39414273,	39410384,39414050,39414931,	0	APOBEC3C	cmpl	cmpl	0,2,-1,
885	ENST00000216099	chr22	+	39417117	39429256	39417524	39428321	7	39417117,39418826,39421074,39421561,39425367,39427698,39428202,	39417541,39419019,39421354,39421676,39425524,39427978,39429256,	0	APOBEC3D	cmpl	cmpl	0,2,0,1,2,0,1,
885	ENST00000308521	chr22	+	39436608	39449915	39436965	39448700	7	39436608,39438941,39440945,39441432,39445429,39448078,39448581,	39436982,39439095,39441225,39441547,39445586,39448358,39449915,	0	APOBEC3F	cmpl	cmpl	0,2,0,1,2,0,1,
885	ENST00000491387	chr22	+	39436608	39441197	39441197	39441197	3	39436608,39438941,39440945,	39436772,39439095,39441197,	0	APOBEC3F	none	none	-1,-1,-1,
885	ENST00000381565	chr22	+	39436861	39440428	39436965	39440222	3	39436861,39438941,39440087,	39436982,39439095,39440428,	0	APOBEC3F	cmpl	cmpl	0,2,0,
885	ENST00000476513	chr22	+	39441188	39448292	39448292	39448292	3	39441188,39445429,39448078,	39441547,39445586,39448292,	0	APOBEC3F	none	none	-1,-1,-1,
886	ENST00000407997	chr22	+	39473009	39483748	39473366	39483426	8	39473009,39474936,39476937,39477475,39479735,39482283,39483015,39483411,	39473383,39475090,39477232,39477590,39479889,39482572,39483131,39483748,	0	APOBEC3G	cmpl	cmpl	0,2,0,1,2,0,1,0,
886	ENST00000463934	chr22	+	39473071	39475705	39475705	39475705	2	39473071,39474936,	39473383,39475705,	0	APOBEC3G	none	none	-1,-1,
886	ENST00000480000	chr22	+	39473083	39477692	39477692	39477692	3	39473083,39476937,39477475,	39473383,39477232,39477692,	0	APOBEC3G	none	none	-1,-1,-1,
886	ENST00000461827	chr22	+	39473088	39479889	39479889	39479889	5	39473088,39474936,39476937,39477475,39479735,	39473173,39475090,39477232,39477590,39479889,	0	APOBEC3G	none	none	-1,-1,-1,-1,-1,
886	ENST00000486357	chr22	+	39474516	39477199	39477199	39477199	3	39474516,39474936,39476937,	39474643,39475090,39477199,	0	APOBEC3G	none	none	-1,-1,-1,
886	ENST00000494150	chr22	+	39475666	39478684	39478684	39478684	2	39475666,39477475,	39477232,39478684,	0	APOBEC3G	none	none	-1,-1,
886	ENST00000481958	chr22	+	39476639	39479219	39479219	39479219	2	39476639,39477475,	39477232,39479219,	0	APOBEC3G	none	none	-1,-1,
886	ENST00000424436	chr22	+	39487638	39488860	39488860	39488860	3	39487638,39488012,39488534,	39487801,39488115,39488860,	0	RP4-742C19.12	none	none	-1,-1,-1,
886	ENST00000348946	chr22	+	39493228	39500072	39496283	39499702	5	39493228,39496276,39497241,39497922,39499696,	39493348,39496433,39497509,39498047,39500072,	0	APOBEC3H	cmpl	cmpl	-1,0,0,1,0,
886	ENST00000474235	chr22	+	39493275	39496541	39496541	39496541	2	39493275,39496276,	39493348,39496541,	0	APOBEC3H	none	none	-1,-1,
886	ENST00000401756	chr22	+	39493279	39500003	39496283	39498576	6	39493279,39496276,39497241,39497922,39498516,39499693,	39493348,39496433,39497509,39498047,39498610,39500003,	0	APOBEC3H	cmpl	cmpl	-1,0,0,1,0,-1,
886	ENST00000442487	chr22	+	39493289	39500068	39496283	39499702	5	39493289,39496276,39497241,39497922,39499693,	39493348,39496433,39497509,39498047,39500068,	0	APOBEC3H	cmpl	cmpl	-1,0,0,1,0,
886	ENST00000475962	chr22	-	39516171	39545837	39545837	39545837	2	39516171,39545793,	39516578,39545837,	0	CBX7	none	none	-1,-1,
886	ENST00000414780	chr22	-	39516297	39516571	39516571	39516571	1	39516297,	39516571,	0	RP4-742C19.9	none	none	-1,
886	ENST00000216133	chr22	-	39526776	39548655	39529895	39548449	6	39526776,39530405,39534640,39537375,39545793,39548380,	39530053,39530757,39534707,39537441,39545837,39548655,	0	CBX7	cmpl	cmpl	1,0,2,2,0,0,
886	ENST00000401405	chr22	-	39529588	39548449	39529895	39548449	6	39529588,39530405,39534640,39537375,39545793,39548380,	39530053,39530478,39534707,39537441,39545837,39548449,	0	CBX7	cmpl	cmpl	1,0,2,2,0,0,
886	ENST00000490741	chr22	-	39529695	39530784	39530784	39530784	2	39529695,39530405,	39530050,39530784,	0	CBX7	none	none	-1,-1,
886	ENST00000434260	chr22	-	39530573	39548557	39530573	39548449	4	39530573,39534640,39545793,39548380,	39530757,39534707,39545837,39548557,	0	CBX7	incmpl	cmpl	0,2,0,0,
886	ENST00000430647	chr22	-	39532703	39537189	39537189	39537189	2	39532703,39535618,	39533496,39537189,	0	RP4-742C19.8	none	none	-1,-1,
886	ENST00000477827	chr22	-	39537124	39548545	39548545	39548545	3	39537124,39545793,39548380,	39537441,39545837,39548545,	0	CBX7	none	none	-1,-1,-1,
886	ENST00000482294	chr22	-	39543122	39548679	39548679	39548679	2	39543122,39548380,	39545837,39548679,	0	CBX7	none	none	-1,-1,
886	ENST00000441207	chr22	+	39551529	39551950	39551950	39551950	1	39551529,	39551950,	0	RP4-742C19.11	none	none	-1,
887	ENST00000331163	chr22	-	39619363	39640756	39621727	39639968	7	39619363,39621699,39626088,39627626,39629439,39631782,39639905,	39621318,39621852,39626233,39627832,39629529,39631879,39640756,	0	PDGFB	cmpl	cmpl	-1,1,0,1,1,0,0,
887	ENST00000381551	chr22	-	39620939	39636914	39621727	39636877	7	39620939,39621699,39626088,39627626,39629439,39631782,39636859,	39621318,39621852,39626233,39627832,39629529,39631879,39636914,	0	PDGFB	cmpl	cmpl	-1,1,0,1,1,0,0,
887	ENST00000455790	chr22	-	39626163	39639021	39626163	39631849	5	39626163,39627626,39629439,39631782,39638930,	39626233,39627832,39629529,39631879,39639021,	0	PDGFB	incmpl	cmpl	0,1,1,0,-1,
887	ENST00000440375	chr22	-	39626188	39637135	39626188	39631849	5	39626188,39627626,39629439,39631782,39637017,	39626233,39627832,39629529,39631879,39637135,	0	PDGFB	incmpl	cmpl	0,1,1,0,-1,
887	ENST00000434516	chr22	+	39688992	39691568	39691568	39691568	2	39688992,39689807,	39689009,39691568,	0	RP3-333H23.8	none	none	-1,-1,
887	ENST00000401609	chr22	-	39708886	39714619	39708944	39714444	9	39708886,39709195,39709638,39710111,39710690,39711373,39712710,39713465,39714404,	39708989,39709315,39709734,39710213,39710851,39711560,39712846,39713634,39714619,	0	RPL3	cmpl	cmpl	0,0,0,0,1,0,2,1,0,
110	ENST00000216146	chr22	-	39708888	39715776	39708944	39715602	10	39708888,39709195,39709638,39710111,39710690,39711373,39712710,39713465,39714404,39715599,	39708989,39709315,39709734,39710213,39710851,39711560,39712846,39713634,39714597,39715776,	0	RPL3	cmpl	cmpl	0,0,0,0,1,0,2,1,0,0,
110	ENST00000465618	chr22	-	39708888	39716394	39716394	39716394	10	39708888,39709195,39709638,39710111,39710690,39711373,39712710,39713465,39714404,39715731,	39708989,39709315,39709734,39710213,39710851,39711560,39713026,39713634,39714597,39716394,	0	RPL3	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
110	ENST00000495832	chr22	-	39708888	39715628	39715628	39715628	10	39708888,39709195,39709638,39710111,39710690,39711373,39712833,39713465,39714404,39715599,	39708989,39709315,39709734,39710213,39710851,39711536,39712846,39713634,39714597,39715628,	0	RPL3	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
887	ENST00000473638	chr22	-	39708888	39709734	39709734	39709734	2	39708888,39709638,	39709315,39709734,	0	RPL3	none	none	-1,-1,
887	ENST00000464182	chr22	-	39708888	39709710	39709710	39709710	2	39708888,39709195,	39708989,39709710,	0	RPL3	none	none	-1,-1,
887	ENST00000467105	chr22	-	39708891	39710970	39710970	39710970	3	39708891,39709195,39710690,	39708989,39710213,39710970,	0	RPL3	none	none	-1,-1,-1,
